10.350000	0.900000	0.375299	0.000000	1.085445	0.000000	0.847398	0.000000	0.114672	0.000000	0.777913	0.000000
10.500000	0.900000	0.387640	0.000000	1.085103	0.000000	0.855458	0.000000	0.112249	0.000000	0.761980	0.000000
10.650000	0.900000	0.396165	0.000000	1.084726	0.000000	0.865793	0.000000	0.108429	0.000000	0.752146	0.000000
10.800000	0.900000	0.412939	0.000000	1.084323	0.000000	0.873630	0.000000	0.106310	0.000000	0.729747	0.000000
10.950000	0.900000	0.431283	0.000000	1.083890	0.000000	0.884509	0.000000	0.102307	0.000000	0.705062	0.000000
11.100000	0.900000	0.452554	0.000000	1.083442	0.000000	0.898026	0.000000	0.096683	0.000000	0.675944	0.000000
11.250000	0.900000	0.477358	0.000000	1.082964	0.000000	0.904138	0.000000	0.095943	0.000000	0.641466	0.000000
11.400000	0.900000	0.501473	0.000000	1.082451	0.000000	0.907186	0.000000	0.097286	0.000000	0.608128	0.000000
11.550000	0.900000	0.532184	0.000000	1.081923	0.000000	0.913607	0.000000	0.096544	0.000000	0.564579	0.000000
11.700000	0.900000	0.559288	0.000000	1.081363	0.000000	0.916456	0.000000	0.098208	0.000000	0.526593	0.000000
11.850000	0.900000	0.590219	0.000000	1.080766	0.000000	0.918503	0.000000	0.100497	0.000000	0.482648	0.000000
12.000000	0.900000	0.617934	0.000000	1.080145	0.000000	0.928135	0.000000	0.097984	0.000000	0.443584	0.000000
12.150000	0.900000	0.648133	0.000000	1.079532	0.000000	0.942502	0.000000	0.092509	0.000000	0.400544	0.000000
12.300000	0.900000	0.678378	0.000000	1.078918	0.000000	0.957950	0.000000	0.086440	0.000000	0.357289	0.000000
12.450000	0.900000	0.705014	0.000000	1.078323	0.000000	0.969699	0.000000	0.082857	0.000000	0.319453	0.000000
12.600000	0.900000	0.736438	0.000000	1.077799	0.000000	0.976036	0.000000	0.082851	0.000000	0.274013	0.000000
12.750000	0.900000	0.762541	0.000000	1.077336	0.000000	0.980679	0.000000	0.084003	0.000000	0.236603	0.000000
12.900000	0.900000	0.792623	0.000000	1.076934	0.000000	0.975260	0.000000	0.091695	0.000000	0.192826	0.000000
13.050000	0.900000	0.818854	0.000000	1.076609	0.000000	0.957188	0.000000	0.107562	0.000000	0.154793	0.000000
13.200000	0.900000	0.844188	0.000000	1.076374	0.000000	0.937404	0.000000	0.124494	0.000000	0.117944	0.000000
13.350000	0.900000	0.868071	0.000000	1.076190	0.000000	0.911893	0.000000	0.145038	0.000000	0.083125	0.000000
13.500000	0.900000	0.890130	0.000000	1.076053	0.000000	0.875504	0.000000	0.172470	0.000000	0.050914	0.000000
13.650000	0.900000	0.911680	0.000000	1.075980	0.000000	0.835547	0.000000	0.202010	0.000000	0.019299	0.000000
13.800000	0.900000	0.925036	0.000000	1.075937	0.000000	0.793098	0.000000	0.232904	0.000000	0.000165	0.000000
13.950000	0.900000	0.943851	0.000000	1.075907	0.000000	0.749822	0.000000	0.264015	0.000000	-0.027625	0.000000
14.100000	0.900000	0.956385	0.000000	1.075889	0.000000	0.710546	0.000000	0.292169	0.000000	-0.045892	0.000000
14.250000	0.900000	0.966700	0.000000	1.075895	0.000000	0.674709	0.000000	0.317677	0.000000	-0.060907	0.000000
14.400000	0.900000	0.975518	0.000000	1.075893	0.000000	0.647765	0.000000	0.336965	0.000000	-0.073817	0.000000
14.550000	0.900000	0.982426	0.000000	1.075882	0.000000	0.632619	0.000000	0.348120	0.000000	-0.083984	0.000000
14.700000	0.900000	0.987653	0.000000	1.075888	0.000000	0.621040	0.000000	0.356437	0.000000	-0.091746	0.000000
14.850000	0.900000	0.985245	0.000000	1.075893	0.000000	0.614912	0.000000	0.360677	0.000000	-0.087905	0.000000
0.000000	1.050000	0.981926	0.000000	1.005878	0.000000	0.984574	0.000000	1.048638	0.000000	0.962873	0.000000
0.150000	1.050000	0.965800	0.000000	0.987645	0.000000	0.988452	0.000000	0.953863	0.000000	0.926944	0.000000
0.300000	1.050000	0.948874	0.000000	0.973421	0.000000	0.976261	0.000000	0.891191	0.000000	0.877970	0.000000
0.450000	1.050000	0.938664	0.000000	0.962209	0.000000	0.974956	0.000000	0.832182	0.000000	0.816782	0.000000
0.600000	1.050000	0.933779	0.000000	0.953445	0.000000	0.965457	0.000000	0.784734	0.000000	0.749994	0.000000
0.750000	1.050000	0.938751	0.000000	0.946749	0.000000	0.944762	0.000000	0.748929	0.000000	0.672020	0.000000
0.900000	1.050000	0.946872	0.000000	0.941813	0.000000	0.942173	0.000000	0.704980	0.000000	0.593543	0.000000
1.050000	1.050000	0.960093	0.000000	0.938395	0.000000	0.931349	0.000000	0.669431	0.000000	0.511453	0.000000
1.200000	1.050000	0.977034	0.000000	0.936275	0.000000	0.914425	0.000000	0.640597	0.000000	0.427639	0.000000
1.350000	1.050000	0.995573	0.000000	0.935272	0.000000	0.920690	0.000000	0.599331	0.000000	0.345140	0.000000
1.500000	1.050000	1.015029	0.000000	0.935223	0.000000	0.917998	0.000000	0.566192	0.000000	0.264749	0.000000
1.650000	1.050000	1.032518	0.000000	0.935997	0.000000	0.909584	0.000000	0.538921	0.000000	0.190712	0.000000
1.800000	1.050000	1.052975	0.000000	0.937471	0.000000	0.922467	0.000000	0.499914	0.000000	0.115184	0.000000
1.950000	1.050000	1.069628	0.000000	0.939553	0.000000	0.919958	0.000000	0.472720	0.000000	0.048468	0.000000
2.100000	1.050000	1.084150	0.000000	0.942178	0.000000	0.905820	0.000000	0.454781	0.000000	-0.012152	0.000000
2.250000	1.050000	1.097086	0.000000	0.945265	0.000000	0.908784	0.000000	0.427423	0.000000	-0.067673	0.000000
2.400000	1.050000	1.109506	0.000000	0.948767	0.000000	0.894122	0.000000	0.412958	0.000000	-0.119850	0.000000
2.550000	1.050000	1.118495	0.000000	0.952633	0.000000	0.870748	0.000000	0.405529	0.000000	-0.164275	0.000000
2.700000	1.050000	1.121849	0.000000	0.956819	0.000000	0.868833	0.000000	0.385559	0.000000	-0.197614	0.000000
2.850000	1.050000	1.128196	0.000000	0.961274	0.000000	0.852818	0.000000	0.375910	0.000000	-0.233336	0.000000
3.000000	1.050000	1.130806	0.000000	0.965953	0.000000	0.832070	0.000000	0.370448	0.000000	-0.261116	0.000000
3.150000	1.050000	1.130140	0.000000	0.970819	0.000000	0.832155	0.000000	0.352588	0.000000	-0.281747	0.000000
3.300000	1.050000	1.127947	0.000000	0.975819	0.000000	0.816524	0.000000	0.345848	0.000000	-0.298067	0.000000
3.450000	1.050000	1.127576	0.000000	0.980910	0.000000	0.796955	0.000000	0.342544	0.000000	-0.315349	0.000000
3.600000	1.050000	1.125666	0.000000	0.986045	0.000000	0.794605	0.000000	0.328950	0.000000	-0.328511	0.000000
3.750000	1.050000	1.120542	0.000000	0.991191	0.000000	0.772130	0.000000	0.329120	0.000000	-0.335039	0.000000
3.900000	1.050000	1.119586	0.000000	0.996296	0.000000	0.745587	0.000000	0.332618	0.000000	-0.346476	0.000000
4.050000	1.050000	1.116158	0.000000	1.001321	0.000000	0.735952	0.000000	0.325848	0.000000	-0.352632	0.000000
4.200000	1.050000	1.112322	0.000000	1.006254	0.000000	0.714287	0.000000	0.327453	0.000000	-0.356755	0.000000
4.350000	1.050000	1.107093	0.000000	1.011060	0.000000	0.703861	0.000000	0.322360	0.000000	-0.357424	0.000000
4.500000	1.050000	1.100837	0.000000	1.015731	0.000000	0.717367	0.000000	0.302330	0.000000	-0.355272	0.000000
4.650000	1.050000	1.090885	0.000000	1.020269	0.000000	0.724724	0.000000	0.286760	0.000000	-0.346238	0.000000
4.800000	1.050000	1.076800	0.000000	1.024680	0.000000	0.745914	0.000000	0.262723	0.000000	-0.329698	0.000000
4.950000	1.050000	1.061953	0.000000	1.028951	0.000000	0.781196	0.000000	0.230023	0.000000	-0.310987	0.000000
5.100000	1.050000	1.039463	0.000000	1.033090	0.000000	0.804628	0.000000	0.205399	0.000000	-0.279532	0.000000
5.250000	1.050000	1.014234	0.000000	1.037112	0.000000	0.839316	0.000000	0.173928	0.000000	-0.242966	0.000000
5.400000	1.050000	0.985325	0.000000	1.040997	0.000000	0.879346	0.000000	0.139423	0.000000	-0.199970	0.000000
5.550000	1.050000	0.953688	0.000000	1.044743	0.000000	0.905232	0.000000	0.114469	0.000000	-0.152118	0.000000
5.700000	1.050000	0.918151	0.000000	1.048349	0.000000	0.943037	0.000000	0.082245	0.000000	-0.097672	0.000000
5.850000	1.050000	0.880997	0.000000	1.051823	0.000000	0.978173	0.000000	0.052182	0.000000	-0.040235	0.000000
6.000000	1.050000	0.846073	0.000000	1.055147	0.000000	0.992914	0.000000	0.035742	0.000000	0.014099	0.000000
6.150000	1.050000	0.807215	0.000000	1.058312	0.000000	1.016204	0.000000	0.014249	0.000000	0.074792	0.000000
6.300000	1.050000	0.770169	0.000000	1.061343	0.000000	1.029876	0.000000	-0.000556	0.000000	0.132928	0.000000
6.450000	1.050000	0.733868	0.000000	1.064218	0.000000	1.021861	0.000000	-0.000864	0.000000	0.190048	0.000000
6.600000	1.050000	0.699654	0.000000	1.066921	0.000000	1.027447	0.000000	-0.009449	0.000000	0.244006	0.000000
6.750000	1.050000	0.665661	0.000000	1.069463	0.000000	1.026940	0.000000	-0.013592	0.000000	0.297663	0.000000
6.900000	1.050000	0.632951	0.000000	1.071861	0.000000	1.007920	0.000000	-0.005270	0.000000	0.349360	0.000000
7.050000	1.050000	0.604702	0.000000	1.074087	0.000000	1.007289	0.000000	-0.008304	0.000000	0.394116	0.000000
7.200000	1.050000	0.576293	0.000000	1.076150	0.000000	1.001316	0.000000	-0.007374	0.000000	0.439077	0.000000
7.350000	1.050000	0.551098	0.000000	1.078075	0.000000	0.975432	0.000000	0.006910	0.000000	0.479032	0.000000
7.500000	1.050000	0.526295	0.000000	1.079837	0.000000	0.967797	0.000000	0.009899	0.000000	0.518330	0.000000
7.650000	1.050000	0.505989	0.000000	1.081432	0.000000	0.953440	0.000000	0.017698	0.000000	0.550628	0.000000
7.800000	1.050000	0.486225	0.000000	1.082855	0.000000	0.921162	0.000000	0.037507	0.000000	0.582046	0.000000
7.950000	1.050000	0.465494	0.000000	1.084105	0.000000	0.911005	0.000000	0.043437	0.000000	0.614938	0.000000
8.100000	1.050000	0.449032	0.000000	1.085172	0.000000	0.897328	0.000000	0.052020	0.000000	0.641213	0.000000
8.250000	1.050000	0.433783	0.000000	1.086061	0.000000	0.872720	0.000000	0.068009	0.000000	0.665623	0.000000
8.400000	1.050000	0.419667	0.000000	1.086788	0.000000	0.872875	0.000000	0.068318	0.000000	0.688294	0.000000
8.550000	1.050000	0.404637	0.000000	1.087357	0.000000	0.867888	0.000000	0.072236	0.000000	0.712423	0.000000
8.700000	1.050000	0.395657	0.000000	1.087790	0.000000	0.854520	0.000000	0.081833	0.000000	0.727274	0.000000
8.850000	1.050000	0.386598	0.000000	1.088087	0.000000	0.862564	0.000000	0.077839	0.000000	0.742328	0.000000
9.000000	1.050000	0.376539	0.000000	1.088273	0.000000	0.861679	0.000000	0.079823	0.000000	0.759029	0.000000
9.150000	1.050000	0.371403	0.000000	1.088359	0.000000	0.855005	0.000000	0.085747	0.000000	0.768267	0.000000
9.300000	1.050000	0.367699	0.000000	1.088353	0.000000	0.864519	0.000000	0.081403	0.000000	0.775464	0.000000
9.450000	1.050000	0.365166	0.000000	1.088284	0.000000	0.859819	0.000000	0.086405	0.000000	0.781008	0.000000
9.600000	1.050000	0.360888	0.000000	1.088156	0.000000	0.849516	0.000000	0.095182	0.000000	0.789453	0.000000
9.750000	1.050000	0.362066	0.000000	1.087989	0.000000	0.850253	0.000000	0.096984	0.000000	0.789703	0.000000
9.900000	1.050000	0.364288	0.000000	1.087788	0.000000	0.837034	0.000000	0.107933	0.000000	0.788555	0.000000
10.050000	1.050000	0.365449	0.000000	1.087562	0.000000	0.825793	0.000000	0.117718	0.000000	0.789254	0.000000
10.200000	1.050000	0.369398	0.000000	1.087301	0.000000	0.829675	0.000000	0.117848	0.000000	0.785888	0.000000
10.350000	1.050000	0.376647	0.000000	1.087008	0.000000	0.826294	0.000000	0.122770	0.000000	0.777654	0.000000
10.500000	1.050000	0.387940	0.000000	1.086691	0.000000	0.831973	0.000000	0.121923	0.000000	0.763343	0.000000
10.650000	1.050000	0.397906	0.000000	1.086332	0.000000	0.850399	0.000000	0.112928	0.000000	0.751272	0.000000
10.800000	1.050000	0.413519	0.000000	1.085945	0.000000	0.855421	0.000000	0.112685	0.000000	0.730667	0.000000
10.950000	1.050000	0.432339	0.000000	1.085526	0.000000	0.867057	0.000000	0.108260	0.000000	0.705236	0.000000
11.100000	1.050000	0.453743	0.000000	1.085089	0.000000	0.886940	0.000000	0.098593	0.000000	0.675905	0.000000
11.250000	1.050000	0.477419	0.000000	1.084621	0.000000	0.887251	0.000000	0.101664	0.000000	0.643167	0.000000
11.400000	1.050000	0.501982	0.000000	1.084118	0.000000	0.894027	0.000000	0.100656	0.000000	0.609126	0.000000
11.550000	1.050000	0.530936	0.000000	1.083601	0.000000	0.907570	0.000000	0.095358	0.000000	0.568289	0.000000
11.700000	1.050000	0.558908	0.000000	1.083056	0.000000	0.900038	0.000000	0.103749	0.000000	0.528950	0.000000
11.850000	1.050000	0.588216	0.000000	1.082476	0.000000	0.907293	0.000000	0.102674	0.000000	0.487507	0.000000
12.000000	1.050000	0.616409	0.000000	1.081876	0.000000	0.928290	0.000000	0.092792	0.000000	0.447695	0.000000
12.150000	1.050000	0.646581	0.000000	1.081292	0.000000	0.930427	0.000000	0.095150	0.000000	0.404693	0.000000
12.300000	1.050000	0.676557	0.000000	1.080713	0.000000	0.949027	0.000000	0.086941	0.000000	0.361848	0.000000
12.450000	1.050000	0.704363	0.000000	1.080158	0.000000	0.973775	0.000000	0.074816	0.000000	0.322197	0.000000
12.600000	1.050000	0.734287	0.000000	1.079682	0.000000	0.969536	0.000000	0.081447	0.000000	0.279080	0.000000
12.750000	1.050000	0.761577	0.000000	1.079274	0.000000	0.974582	0.000000	0.082099	0.000000	0.239833	0.000000
12.900000	1.050000	0.790249	0.000000	1.078931	0.000000	0.976634	0.000000	0.084680	0.000000	0.198242	0.000000
13.050000	1.050000	0.816646	0.000000	1.078668	0.000000	0.947558	0.000000	0.107321	0.000000	0.159954	0.000000
13.200000	1.050000	0.841338	0.000000	1.078492	0.000000	0.927337	0.000000	0.124164	0.000000	0.124100	0.000000
13.350000	1.050000	0.865060	0.000000	1.078364	0.000000	0.902167	0.000000	0.144087	0.000000	0.089526	0.000000
13.500000	1.050000	0.887957	0.000000	1.078275	0.000000	0.851157	0.000000	0.180534	0.000000	0.056009	0.000000
13.650000	1.050000	0.908393	0.000000	1.078239	0.000000	0.810734	0.000000	0.209940	0.000000	0.026106	0.000000
13.800000	1.050000	0.923280	0.000000	1.078224	0.000000	0.766265	0.000000	0.241705	0.000000	0.004583	0.000000
13.950000	1.050000	0.940718	0.000000	1.078214	0.000000	0.707018	0.000000	0.282713	0.000000	-0.021095	0.000000
14.100000	1.050000	0.954094	0.000000	1.078208	0.000000	0.666870	0.000000	0.311047	0.000000	-0.040688	0.000000
14.250000	1.050000	0.963884	0.000000	1.078219	0.000000	0.630294	0.000000	0.336694	0.000000	-0.054913	0.000000
14.400000	1.050000	0.972445	0.000000	1.078221	0.000000	0.591619	0.000000	0.363281	0.000000	-0.067444	0.000000
14.550000	1.050000	0.979798	0.000000	1.078211	0.000000	0.576607	0.000000	0.374143	0.000000	-0.078315	0.000000
14.700000	1.050000	0.983880	0.000000	1.078216	0.000000	0.565204	0.000000	0.382220	0.000000	-0.084313	0.000000
14.850000	1.050000	0.982849	0.000000	1.078222	0.000000	0.554317	0.000000	0.389490	0.000000	-0.082608	0.000000
0.000000	1.200000	1.060648	0.000000	1.000478	0.000000	0.965835	0.000000	0.972739	0.000000	0.979731	0.000000
0.150000	1.200000	0.995625	0.000000	0.985713	0.000000	0.981610	0.000000	0.924378	0.000000	0.933862	0.000000
0.300000	1.200000	0.961053	0.000000	0.972900	0.000000	0.972498	0.000000	0.880319	0.000000	0.879620	0.000000
0.450000	1.200000	0.941959	0.000000	0.962312	0.000000	0.977053	0.000000	0.825306	0.000000	0.819850	0.000000
0.600000	1.200000	0.935746	0.000000	0.953872	0.000000	0.964291	0.000000	0.782834	0.000000	0.750502	0.000000
0.750000	1.200000	0.937155	0.000000	0.947386	0.000000	0.937208	0.000000	0.752139	0.000000	0.676375	0.000000
0.900000	1.200000	0.945632	0.000000	0.942612	0.000000	0.940715	0.000000	0.704511	0.000000	0.596798	0.000000
1.050000	1.200000	0.957545	0.000000	0.939338	0.000000	0.927687	0.000000	0.670362	0.000000	0.516604	0.000000
1.200000	1.200000	0.973833	0.000000	0.937358	0.000000	0.902494	0.000000	0.646736	0.000000	0.433835	0.000000
1.350000	1.200000	0.992686	0.000000	0.936485	0.000000	0.914407	0.000000	0.601643	0.000000	0.350937	0.000000
1.500000	1.200000	1.010523	0.000000	0.936561	0.000000	0.911726	0.000000	0.568296	0.000000	0.273158	0.000000
1.650000	1.200000	1.029771	0.000000	0.937456	0.000000	0.897024	0.000000	0.544872	0.000000	0.196502	0.000000
1.800000	1.200000	1.048243	0.000000	0.939045	0.000000	0.914430	0.000000	0.502721	0.000000	0.124148	0.000000
1.950000	1.200000	1.066168	0.000000	0.941237	0.000000	0.910142	0.000000	0.476446	0.000000	0.055560	0.000000
2.100000	1.200000	1.080036	0.000000	0.943962	0.000000	0.891214	0.000000	0.461361	0.000000	-0.003964	0.000000
2.250000	1.200000	1.093552	0.000000	0.947141	0.000000	0.899929	0.000000	0.430047	0.000000	-0.060308	0.000000
2.400000	1.200000	1.106393	0.000000	0.950728	0.000000	0.880853	0.000000	0.418186	0.000000	-0.113070	0.000000
2.550000	1.200000	1.114471	0.000000	0.954671	0.000000	0.851009	0.000000	0.414688	0.000000	-0.156025	0.000000
2.700000	1.200000	1.120444	0.000000	0.958920	0.000000	0.856256	0.000000	0.389846	0.000000	-0.193377	0.000000
2.850000	1.200000	1.125175	0.000000	0.963435	0.000000	0.835837	0.000000	0.382801	0.000000	-0.226560	0.000000
3.000000	1.200000	1.129427	0.000000	0.968166	0.000000	0.806189	0.000000	0.382856	0.000000	-0.256853	0.000000
3.150000	1.200000	1.128436	0.000000	0.973073	0.000000	0.812503	0.000000	0.360755	0.000000	-0.276964	0.000000
3.300000	1.200000	1.127235	0.000000	0.978111	0.000000	0.794911	0.000000	0.355082	0.000000	-0.294802	0.000000
3.450000	1.200000	1.126870	0.000000	0.983235	0.000000	0.767378	0.000000	0.356742	0.000000	-0.312083	0.000000
3.600000	1.200000	1.124391	0.000000	0.988397	0.000000	0.767335	0.000000	0.341506	0.000000	-0.324349	0.000000
3.750000	1.200000	1.121594	0.000000	0.993562	0.000000	0.741310	0.000000	0.343848	0.000000	-0.334473	0.000000
3.900000	1.200000	1.118584	0.000000	0.998683	0.000000	0.710434	0.000000	0.350057	0.000000	-0.342714	0.000000
4.050000	1.200000	1.116638	0.000000	1.003719	0.000000	0.703831	0.000000	0.341280	0.000000	-0.351148	0.000000
4.200000	1.200000	1.111596	0.000000	1.008653	0.000000	0.677340	0.000000	0.345991	0.000000	-0.353392	0.000000
4.350000	1.200000	1.106422	0.000000	1.013454	0.000000	0.665391	0.000000	0.341914	0.000000	-0.354130	0.000000
4.500000	1.200000	1.099124	0.000000	1.018109	0.000000	0.685109	0.000000	0.317946	0.000000	-0.350351	0.000000
4.650000	1.200000	1.088044	0.000000	1.022621	0.000000	0.689214	0.000000	0.304588	0.000000	-0.339558	0.000000
4.800000	1.200000	1.074989	0.000000	1.026988	0.000000	0.710807	0.000000	0.280436	0.000000	-0.324616	0.000000
4.950000	1.200000	1.057972	0.000000	1.031201	0.000000	0.754840	0.000000	0.242261	0.000000	-0.302552	0.000000
5.100000	1.200000	1.037540	0.000000	1.035271	0.000000	0.779634	0.000000	0.216956	0.000000	-0.274296	0.000000
5.250000	1.200000	1.011405	0.000000	1.039207	0.000000	0.817366	0.000000	0.183734	0.000000	-0.236359	0.000000
5.400000	1.200000	0.983700	0.000000	1.042991	0.000000	0.863958	0.000000	0.145215	0.000000	-0.195265	0.000000
5.550000	1.200000	0.952186	0.000000	1.046631	0.000000	0.892495	0.000000	0.118773	0.000000	-0.147644	0.000000
5.700000	1.200000	0.916931	0.000000	1.050124	0.000000	0.937011	0.000000	0.082434	0.000000	-0.093680	0.000000
5.850000	1.200000	0.881363	0.000000	1.053477	0.000000	0.974803	0.000000	0.050859	0.000000	-0.038755	0.000000
6.000000	1.200000	0.844836	0.000000	1.056683	0.000000	0.987484	0.000000	0.035935	0.000000	0.018009	0.000000
6.150000	1.200000	0.808305	0.000000	1.059732	0.000000	1.019696	0.000000	0.008841	0.000000	0.075050	0.000000
6.300000	1.200000	0.769912	0.000000	1.062649	0.000000	1.035841	0.000000	-0.007430	0.000000	0.135216	0.000000
6.450000	1.200000	0.734531	0.000000	1.065423	0.000000	1.020017	0.000000	-0.002594	0.000000	0.190863	0.000000
6.600000	1.200000	0.699990	0.000000	1.068037	0.000000	1.032077	0.000000	-0.015291	0.000000	0.245289	0.000000
6.750000	1.200000	0.665946	0.000000	1.070503	0.000000	1.035155	0.000000	-0.021713	0.000000	0.298993	0.000000
6.900000	1.200000	0.634258	0.000000	1.072841	0.000000	1.006358	0.000000	-0.007072	0.000000	0.349079	0.000000
7.050000	1.200000	0.604577	0.000000	1.075028	0.000000	1.008260	0.000000	-0.011766	0.000000	0.396035	0.000000
7.200000	1.200000	0.578040	0.000000	1.077069	0.000000	1.004855	0.000000	-0.012547	0.000000	0.438088	0.000000
7.350000	1.200000	0.551094	0.000000	1.078985	0.000000	0.970424	0.000000	0.007183	0.000000	0.480748	0.000000
7.500000	1.200000	0.527647	0.000000	1.080755	0.000000	0.964203	0.000000	0.009165	0.000000	0.517947	0.000000
